TIME,SEGMENTID,SPEED
04/24/2018 04:50:25 AM,1034,-1
04/24/2018 04:40:09 AM,1034,-1
04/24/2018 04:30:57 AM,1034,-1
04/24/2018 04:20:40 AM,1034,-1
04/24/2018 04:10:21 AM,1034,-1
04/24/2018 04:01:09 AM,1034,-1
04/24/2018 03:50:22 AM,1034,-1
04/24/2018 03:40:06 AM,1034,-1
04/24/2018 03:30:51 AM,1034,-1
04/24/2018 03:20:37 AM,1034,-1
04/24/2018 03:10:19 AM,1034,-1
04/24/2018 03:01:06 AM,1034,-1
04/24/2018 02:50:19 AM,1034,-1
04/24/2018 02:40:04 AM,1034,-1
04/24/2018 02:30:54 AM,1034,-1
04/24/2018 02:20:39 AM,1034,-1
04/24/2018 02:10:22 AM,1034,-1
04/24/2018 02:01:08 AM,1034,-1
04/24/2018 01:50:22 AM,1034,-1
04/24/2018 01:40:06 AM,1034,-1
04/24/2018 01:30:53 AM,1034,-1
04/24/2018 01:20:44 AM,1034,-1
04/24/2018 01:10:21 AM,1034,-1
04/24/2018 01:01:12 AM,1034,-1
04/24/2018 12:50:22 AM,1034,-1
04/24/2018 12:40:10 AM,1034,-1
04/24/2018 12:30:55 AM,1034,-1
04/24/2018 12:20:41 AM,1034,-1
04/24/2018 12:10:25 AM,1034,-1
04/24/2018 12:01:10 AM,1034,-1
04/23/2018 11:50:24 PM,1034,-1
04/23/2018 11:40:11 PM,1034,-1
04/23/2018 11:30:59 PM,1034,-1
04/23/2018 11:20:45 PM,1034,-1
04/23/2018 11:10:29 PM,1034,-1
04/23/2018 11:01:17 PM,1034,-1
04/23/2018 10:50:29 PM,1034,-1
04/23/2018 10:40:15 PM,1034,-1
04/23/2018 10:31:05 PM,1034,-1
04/23/2018 10:20:59 PM,1034,-1
04/23/2018 10:10:27 PM,1034,-1
04/23/2018 10:01:20 PM,1034,-1
04/23/2018 09:50:28 PM,1034,-1
04/23/2018 09:40:17 PM,1034,-1
04/23/2018 09:31:04 PM,1034,-1
04/23/2018 09:20:52 PM,1034,-1
04/23/2018 09:10:37 PM,1034,22
04/23/2018 09:01:27 PM,1034,-1
04/23/2018 08:50:33 PM,1034,22
04/23/2018 08:40:21 PM,1034,14
04/23/2018 08:31:06 PM,1034,-1
04/23/2018 08:20:52 PM,1034,-1
04/23/2018 08:10:37 PM,1034,22
04/23/2018 08:01:23 PM,1034,28
04/23/2018 07:50:38 PM,1034,-1
04/23/2018 07:40:23 PM,1034,30
04/23/2018 07:31:12 PM,1034,32
04/23/2018 07:20:55 PM,1034,28
04/23/2018 07:10:42 PM,1034,22
04/23/2018 07:01:28 PM,1034,22
04/23/2018 06:50:42 PM,1034,22
04/23/2018 06:40:29 PM,1034,30
04/23/2018 06:31:20 PM,1034,29
04/23/2018 06:21:05 PM,1034,32
04/23/2018 06:10:44 PM,1034,4
04/23/2018 06:01:34 PM,1034,29
04/23/2018 05:50:48 PM,1034,16
04/23/2018 05:40:33 PM,1034,20
04/23/2018 05:31:20 PM,1034,16
04/23/2018 05:21:04 PM,1034,8
04/23/2018 05:10:48 PM,1034,11
04/23/2018 05:01:36 PM,1034,8
04/23/2018 04:50:46 PM,1034,8
04/23/2018 04:40:36 PM,1034,20
04/23/2018 04:31:20 PM,1034,17
04/23/2018 04:21:03 PM,1034,19
04/23/2018 04:10:47 PM,1034,8
04/23/2018 04:01:34 PM,1034,22
04/23/2018 03:50:47 PM,1034,26
04/23/2018 03:40:31 PM,1034,18
04/23/2018 03:31:19 PM,1034,10
04/23/2018 03:21:01 PM,1034,-1
04/23/2018 03:10:41 PM,1034,21
04/23/2018 03:01:29 PM,1034,22
04/23/2018 02:50:42 PM,1034,-1
04/23/2018 02:40:27 PM,1034,-1
04/23/2018 02:31:15 PM,1034,-1
04/23/2018 02:20:58 PM,1034,22
04/23/2018 02:10:38 PM,1034,-1
04/23/2018 02:01:26 PM,1034,-1
04/23/2018 01:50:37 PM,1034,-1
04/23/2018 01:40:26 PM,1034,-1
04/23/2018 01:31:08 PM,1034,-1
04/23/2018 01:20:53 PM,1034,-1
04/23/2018 01:10:36 PM,1034,-1
04/23/2018 12:50:36 PM,1034,-1
04/23/2018 12:50:36 PM,1034,-1
04/23/2018 12:40:22 PM,1034,-1
04/23/2018 12:31:08 PM,1034,-1
04/23/2018 12:20:54 PM,1034,-1
04/23/2018 12:10:38 PM,1034,-1
04/23/2018 11:50:35 AM,1034,-1
04/23/2018 11:50:35 AM,1034,-1
04/23/2018 11:40:23 AM,1034,-1
04/23/2018 11:31:11 AM,1034,-1
04/23/2018 11:20:54 AM,1034,-1
04/23/2018 11:10:34 AM,1034,-1
04/23/2018 10:50:37 AM,1034,-1
04/23/2018 10:50:37 AM,1034,-1
04/23/2018 10:40:22 AM,1034,-1
04/23/2018 10:31:07 AM,1034,-1
04/23/2018 10:20:57 AM,1034,-1
04/23/2018 10:10:37 AM,1034,-1
04/23/2018 09:50:39 AM,1034,12
04/23/2018 09:50:39 AM,1034,12
04/23/2018 09:40:32 AM,1034,10
04/23/2018 09:21:01 AM,1034,17
04/23/2018 09:21:01 AM,1034,17
04/23/2018 09:10:49 AM,1034,14
04/23/2018 08:50:46 AM,1034,12
04/23/2018 08:50:46 AM,1034,12
04/23/2018 08:40:33 AM,1034,6
04/23/2018 08:21:06 AM,1034,11
04/23/2018 08:10:52 AM,1034,20
04/23/2018 08:10:52 AM,1034,20
04/23/2018 07:50:49 AM,1034,5
04/23/2018 07:50:49 AM,1034,5
04/23/2018 07:40:38 AM,1034,22
04/23/2018 07:21:09 AM,1034,8
04/23/2018 07:10:47 AM,1034,-1
04/23/2018 07:10:47 AM,1034,-1
04/23/2018 06:50:42 AM,1034,-1
04/23/2018 06:50:42 AM,1034,-1
04/23/2018 06:40:28 AM,1034,-1
04/23/2018 06:20:59 AM,1034,22
04/23/2018 06:10:34 AM,1034,-1
04/23/2018 06:10:34 AM,1034,-1
04/23/2018 05:50:32 AM,1034,-1
04/23/2018 05:50:32 AM,1034,-1
04/23/2018 05:40:16 AM,1034,-1
04/23/2018 05:20:45 AM,1034,-1
04/23/2018 05:20:45 AM,1034,-1
04/23/2018 05:10:28 AM,1034,-1
04/23/2018 04:50:24 AM,1034,-1
04/23/2018 04:50:24 AM,1034,-1
04/23/2018 04:40:08 AM,1034,-1
04/23/2018 04:20:41 AM,1034,-1
04/23/2018 04:20:41 AM,1034,-1
04/23/2018 04:10:19 AM,1034,-1
04/23/2018 03:50:18 AM,1034,-1
04/23/2018 03:50:18 AM,1034,-1
04/23/2018 03:40:06 AM,1034,-1
04/23/2018 03:20:35 AM,1034,-1
04/23/2018 03:20:35 AM,1034,-1
04/23/2018 03:10:19 AM,1034,-1
04/23/2018 02:50:20 AM,1034,-1
04/23/2018 02:50:20 AM,1034,-1
04/23/2018 02:40:05 AM,1034,-1
04/23/2018 02:20:39 AM,1034,-1
04/23/2018 02:20:39 AM,1034,-1
04/23/2018 02:10:19 AM,1034,-1
04/23/2018 01:50:18 AM,1034,-1
04/23/2018 01:50:18 AM,1034,-1
04/23/2018 01:40:07 AM,1034,-1
04/23/2018 01:20:40 AM,1034,-1
04/23/2018 01:10:23 AM,1034,-1
04/23/2018 01:10:23 AM,1034,-1
04/23/2018 12:50:22 AM,1034,-1
04/23/2018 12:50:22 AM,1034,-1
04/23/2018 12:40:09 AM,1034,-1
04/23/2018 12:20:41 AM,1034,-1
04/23/2018 12:10:25 AM,1034,-1
04/23/2018 12:10:25 AM,1034,-1
04/22/2018 11:50:24 PM,1034,-1
04/22/2018 11:50:24 PM,1034,-1
04/22/2018 11:40:09 PM,1034,-1
04/22/2018 11:20:47 PM,1034,-1
04/22/2018 11:10:24 PM,1034,-1
04/22/2018 11:10:24 PM,1034,-1
04/22/2018 10:50:26 PM,1034,-1
04/22/2018 10:50:26 PM,1034,-1
04/22/2018 10:40:11 PM,1034,-1
04/22/2018 10:20:45 PM,1034,-1
04/22/2018 10:10:25 PM,1034,-1
04/22/2018 10:01:15 PM,1034,-1
04/22/2018 09:50:29 PM,1034,-1
04/22/2018 09:40:14 PM,1034,-1
04/22/2018 09:40:14 PM,1034,-1
04/22/2018 09:20:49 PM,1034,-1
04/22/2018 09:10:27 PM,1034,-1
04/22/2018 09:01:16 PM,1034,-1
04/22/2018 08:50:31 PM,1034,-1
04/22/2018 08:40:16 PM,1034,-1
04/22/2018 08:40:16 PM,1034,-1
04/22/2018 08:20:45 PM,1034,-1
04/22/2018 08:10:30 PM,1034,-1
04/22/2018 08:01:20 PM,1034,-1
04/22/2018 07:50:30 PM,1034,-1
04/22/2018 07:40:15 PM,1034,-1
04/22/2018 07:31:05 PM,1034,-1
04/22/2018 07:20:48 PM,1034,-1
04/22/2018 07:10:28 PM,1034,22
04/22/2018 07:01:19 PM,1034,-1
04/22/2018 06:50:31 PM,1034,22
04/22/2018 06:40:17 PM,1034,-1
04/22/2018 06:31:01 PM,1034,-1
04/22/2018 06:20:51 PM,1034,-1
04/22/2018 06:10:31 PM,1034,22
04/22/2018 06:01:19 PM,1034,-1
04/22/2018 05:50:29 PM,1034,-1
04/22/2018 05:40:20 PM,1034,-1
04/22/2018 05:31:03 PM,1034,22
04/22/2018 05:20:48 PM,1034,-1
04/22/2018 05:10:32 PM,1034,-1
04/22/2018 05:01:21 PM,1034,-1
04/22/2018 04:50:33 PM,1034,-1
04/22/2018 04:40:16 PM,1034,-1
04/22/2018 04:31:06 PM,1034,-1
04/22/2018 04:20:49 PM,1034,-1
04/22/2018 04:10:30 PM,1034,-1
04/22/2018 04:01:18 PM,1034,-1
04/22/2018 03:50:33 PM,1034,-1
04/22/2018 03:40:19 PM,1034,-1
04/22/2018 03:31:04 PM,1034,-1
04/22/2018 03:20:51 PM,1034,-1
04/22/2018 03:10:32 PM,1034,-1
04/22/2018 03:01:22 PM,1034,-1
04/22/2018 02:50:30 PM,1034,-1
04/22/2018 02:40:15 PM,1034,-1
04/22/2018 02:31:06 PM,1034,-1
04/22/2018 02:20:50 PM,1034,-1
04/22/2018 02:10:30 PM,1034,-1
04/22/2018 02:01:17 PM,1034,-1
04/22/2018 01:50:33 PM,1034,-1
04/22/2018 01:40:18 PM,1034,-1
04/22/2018 01:31:02 PM,1034,-1
04/22/2018 01:20:49 PM,1034,-1
04/22/2018 01:10:31 PM,1034,-1
04/22/2018 01:01:19 PM,1034,-1
04/22/2018 12:50:29 PM,1034,-1
04/22/2018 12:40:20 PM,1034,-1
04/22/2018 12:31:04 PM,1034,-1
04/22/2018 12:20:49 PM,1034,-1
04/22/2018 12:10:31 PM,1034,-1
04/22/2018 12:01:18 PM,1034,-1
04/22/2018 11:50:31 AM,1034,-1
04/22/2018 11:40:16 AM,1034,-1
04/22/2018 11:31:04 AM,1034,-1
04/22/2018 11:20:49 AM,1034,-1
04/22/2018 11:10:29 AM,1034,-1
04/22/2018 11:01:18 AM,1034,-1
04/22/2018 10:50:31 AM,1034,-1
04/22/2018 10:40:17 AM,1034,-1
04/22/2018 10:31:01 AM,1034,-1
04/22/2018 10:20:46 AM,1034,-1
04/22/2018 10:10:29 AM,1034,-1
04/22/2018 10:01:14 AM,1034,-1
04/22/2018 09:50:27 AM,1034,-1
04/22/2018 09:40:13 AM,1034,-1
04/22/2018 09:31:02 AM,1034,-1
04/22/2018 09:20:47 AM,1034,-1
04/22/2018 09:10:31 AM,1034,-1
04/22/2018 09:01:18 AM,1034,-1
04/22/2018 08:50:29 AM,1034,-1
04/22/2018 08:40:14 AM,1034,-1
04/22/2018 08:30:59 AM,1034,-1
04/22/2018 08:20:43 AM,1034,-1
04/22/2018 08:10:26 AM,1034,-1
04/22/2018 08:01:15 AM,1034,-1
04/22/2018 07:50:25 AM,1034,-1
04/22/2018 07:40:11 AM,1034,-1
04/22/2018 07:30:59 AM,1034,-1
04/22/2018 07:20:44 AM,1034,-1
04/22/2018 07:10:25 AM,1034,-1
04/22/2018 07:01:13 AM,1034,-1
04/22/2018 06:50:27 AM,1034,-1
04/22/2018 06:40:12 AM,1034,-1
04/22/2018 06:30:55 AM,1034,-1
04/22/2018 06:20:41 AM,1034,-1
04/22/2018 06:10:23 AM,1034,-1
04/22/2018 06:01:12 AM,1034,-1
04/22/2018 05:50:22 AM,1034,-1
04/22/2018 05:40:06 AM,1034,-1
04/22/2018 05:30:55 AM,1034,-1
04/22/2018 05:20:38 AM,1034,-1
04/22/2018 05:10:23 AM,1034,-1
04/22/2018 05:01:07 AM,1034,-1
04/22/2018 04:50:21 AM,1034,-1
04/22/2018 04:40:05 AM,1034,-1
04/22/2018 04:30:51 AM,1034,-1
04/22/2018 04:20:39 AM,1034,-1
04/22/2018 04:10:19 AM,1034,-1
04/22/2018 04:01:09 AM,1034,-1
04/22/2018 03:50:18 AM,1034,-1
04/22/2018 03:40:07 AM,1034,-1
04/22/2018 03:30:51 AM,1034,-1
04/22/2018 03:20:35 AM,1034,-1
04/22/2018 03:10:20 AM,1034,-1
04/22/2018 03:01:11 AM,1034,-1
04/22/2018 02:50:19 AM,1034,-1
04/22/2018 02:40:03 AM,1034,-1
04/22/2018 02:30:54 AM,1034,-1
04/22/2018 02:20:39 AM,1034,-1
04/22/2018 02:10:20 AM,1034,-1
04/22/2018 02:01:09 AM,1034,-1
04/22/2018 01:50:19 AM,1034,-1
04/22/2018 01:40:07 AM,1034,-1
04/22/2018 01:30:52 AM,1034,-1
04/22/2018 01:20:38 AM,1034,-1
04/22/2018 01:10:22 AM,1034,-1
04/22/2018 01:01:12 AM,1034,-1
04/22/2018 12:50:22 AM,1034,-1
04/22/2018 12:40:08 AM,1034,-1
04/22/2018 12:30:56 AM,1034,-1
04/22/2018 12:20:41 AM,1034,-1
04/22/2018 12:10:26 AM,1034,-1
04/22/2018 12:01:11 AM,1034,-1
04/21/2018 11:50:26 PM,1034,-1
04/21/2018 11:40:14 PM,1034,-1
04/21/2018 11:31:01 PM,1034,-1
04/21/2018 11:20:48 PM,1034,-1
04/21/2018 11:10:27 PM,1034,-1
04/21/2018 11:01:16 PM,1034,-1
04/21/2018 10:50:27 PM,1034,-1
04/21/2018 10:40:15 PM,1034,-1
04/21/2018 10:30:59 PM,1034,-1
04/21/2018 10:20:45 PM,1034,-1
04/21/2018 10:10:30 PM,1034,-1
04/21/2018 10:01:15 PM,1034,-1
04/21/2018 09:50:29 PM,1034,-1
04/21/2018 09:40:15 PM,1034,-1
04/21/2018 09:31:05 PM,1034,-1
04/21/2018 09:20:49 PM,1034,22
04/21/2018 09:10:36 PM,1034,-1
04/21/2018 09:01:21 PM,1034,22
04/21/2018 08:50:32 PM,1034,-1
04/21/2018 08:40:17 PM,1034,-1
04/21/2018 08:31:07 PM,1034,20
04/21/2018 08:20:51 PM,1034,29
04/21/2018 08:10:32 PM,1034,-1
04/21/2018 08:01:22 PM,1034,32
04/21/2018 07:50:31 PM,1034,-1
04/21/2018 07:40:20 PM,1034,-1
04/21/2018 07:31:07 PM,1034,-1
04/21/2018 07:20:50 PM,1034,-1
04/21/2018 07:10:34 PM,1034,-1
04/21/2018 07:01:19 PM,1034,-1
04/21/2018 06:50:32 PM,1034,-1
04/21/2018 06:40:19 PM,1034,-1
04/21/2018 06:31:07 PM,1034,-1
04/21/2018 06:20:53 PM,1034,-1
04/21/2018 06:10:32 PM,1034,-1
04/21/2018 06:01:20 PM,1034,-1
04/21/2018 05:50:35 PM,1034,-1
04/21/2018 05:40:21 PM,1034,-1
04/21/2018 05:31:06 PM,1034,-1
04/21/2018 05:20:55 PM,1034,-1
04/21/2018 05:10:33 PM,1034,-1
04/21/2018 05:01:22 PM,1034,-1
04/21/2018 04:50:33 PM,1034,-1
04/21/2018 04:40:23 PM,1034,-1
04/21/2018 04:31:07 PM,1034,-1
04/21/2018 04:20:52 PM,1034,-1
04/21/2018 04:10:36 PM,1034,-1
04/21/2018 04:01:21 PM,1034,-1
04/21/2018 03:50:36 PM,1034,-1
04/21/2018 03:40:21 PM,1034,-1
04/21/2018 03:31:08 PM,1034,22
04/21/2018 03:20:52 PM,1034,-1
04/21/2018 03:10:33 PM,1034,-1
04/21/2018 03:01:22 PM,1034,-1
04/21/2018 02:50:36 PM,1034,-1
04/21/2018 02:40:21 PM,1034,-1
04/21/2018 02:31:08 PM,1034,-1
04/21/2018 02:20:53 PM,1034,-1
04/21/2018 02:10:34 PM,1034,-1
04/21/2018 02:01:24 PM,1034,-1
04/21/2018 01:50:34 PM,1034,-1
04/21/2018 01:40:21 PM,1034,-1
04/21/2018 01:31:09 PM,1034,-1
04/21/2018 01:20:54 PM,1034,-1
04/21/2018 01:10:36 PM,1034,-1
04/21/2018 01:01:21 PM,1034,-1
04/21/2018 12:50:37 PM,1034,-1
04/21/2018 12:40:22 PM,1034,-1
04/21/2018 12:31:05 PM,1034,-1
04/21/2018 12:20:53 PM,1034,-1
04/21/2018 12:10:35 PM,1034,-1
04/21/2018 12:01:22 PM,1034,-1
04/21/2018 11:50:31 AM,1034,-1
04/21/2018 11:40:21 AM,1034,-1
04/21/2018 11:31:06 AM,1034,-1
04/21/2018 11:20:51 AM,1034,-1
04/21/2018 11:10:33 AM,1034,-1
04/21/2018 11:01:22 AM,1034,-1
04/21/2018 10:50:32 AM,1034,-1
04/21/2018 10:40:19 AM,1034,-1
04/21/2018 10:31:06 AM,1034,-1
04/21/2018 10:20:51 AM,1034,-1
04/21/2018 10:10:32 AM,1034,-1
04/21/2018 10:01:18 AM,1034,-1
04/21/2018 09:50:34 AM,1034,-1
04/21/2018 09:40:17 AM,1034,-1
04/21/2018 09:31:07 AM,1034,-1
04/21/2018 09:20:48 AM,1034,-1
04/21/2018 09:10:30 AM,1034,-1
04/21/2018 09:01:19 AM,1034,-1
04/21/2018 08:50:29 AM,1034,-1
04/21/2018 08:40:14 AM,1034,-1
04/21/2018 08:31:03 AM,1034,-1
04/21/2018 08:20:46 AM,1034,22
04/21/2018 08:10:31 AM,1034,-1
04/21/2018 08:01:15 AM,1034,-1
04/21/2018 07:50:29 AM,1034,-1
04/21/2018 07:40:12 AM,1034,-1
04/21/2018 07:31:03 AM,1034,-1
04/21/2018 07:20:48 AM,1034,-1
04/21/2018 07:10:27 AM,1034,-1
04/21/2018 07:01:17 AM,1034,-1
04/21/2018 06:50:26 AM,1034,-1
04/21/2018 06:40:15 AM,1034,-1
04/21/2018 06:30:59 AM,1034,-1
04/21/2018 06:20:44 AM,1034,-1
04/21/2018 06:10:28 AM,1034,-1
04/21/2018 06:01:13 AM,1034,-1
04/21/2018 05:50:25 AM,1034,-1
04/21/2018 05:40:09 AM,1034,-1
04/21/2018 05:30:59 AM,1034,-1
04/21/2018 05:20:43 AM,1034,-1
04/21/2018 05:10:21 AM,1034,-1
04/21/2018 05:01:10 AM,1034,-1
04/21/2018 04:50:20 AM,1034,-1
04/21/2018 04:40:08 AM,1034,-1
04/21/2018 04:30:53 AM,1034,-1
04/21/2018 04:20:36 AM,1034,-1
04/21/2018 04:10:20 AM,1034,-1
04/21/2018 04:01:06 AM,1034,-1
04/21/2018 03:50:20 AM,1034,-1
04/21/2018 03:40:03 AM,1034,-1
04/21/2018 03:30:53 AM,1034,-1
04/21/2018 03:20:37 AM,1034,-1
04/21/2018 03:10:19 AM,1034,-1
04/21/2018 03:01:08 AM,1034,-1
04/21/2018 02:50:17 AM,1034,-1
04/21/2018 02:40:06 AM,1034,-1
04/21/2018 02:30:51 AM,1034,-1
04/21/2018 02:20:42 AM,1034,-1
04/21/2018 02:10:30 AM,1034,-1
04/21/2018 02:01:06 AM,1034,-1
04/21/2018 01:50:20 AM,1034,-1
04/21/2018 01:40:05 AM,1034,-1
04/21/2018 01:30:55 AM,1034,-1
04/21/2018 01:20:47 AM,1034,-1
04/21/2018 01:10:21 AM,1034,-1
04/21/2018 01:01:11 AM,1034,-1
04/21/2018 12:50:24 AM,1034,-1
04/21/2018 12:40:09 AM,1034,-1
04/21/2018 12:30:57 AM,1034,-1
04/21/2018 12:20:43 AM,1034,-1
04/21/2018 12:10:25 AM,1034,-1
04/21/2018 12:01:11 AM,1034,-1
04/20/2018 11:50:28 PM,1034,-1
04/20/2018 11:40:13 PM,1034,-1
04/20/2018 11:30:58 PM,1034,-1
04/20/2018 11:20:46 PM,1034,-1
04/20/2018 11:10:27 PM,1034,-1
04/20/2018 11:01:15 PM,1034,-1
04/20/2018 10:50:30 PM,1034,-1
04/20/2018 10:40:15 PM,1034,-1
04/20/2018 10:31:01 PM,1034,-1
04/20/2018 10:20:44 PM,1034,-1
04/20/2018 10:10:33 PM,1034,-1
04/20/2018 10:01:20 PM,1034,-1
04/20/2018 09:50:30 PM,1034,-1
04/20/2018 09:40:16 PM,1034,-1
04/20/2018 09:31:12 PM,1034,-1
04/20/2018 09:20:49 PM,1034,-1
04/20/2018 09:10:34 PM,1034,20
04/20/2018 09:01:18 PM,1034,-1
04/20/2018 08:50:33 PM,1034,29
04/20/2018 08:40:20 PM,1034,22
04/20/2018 08:31:09 PM,1034,-1
04/20/2018 08:20:52 PM,1034,-1
04/20/2018 08:10:35 PM,1034,22
04/20/2018 08:01:24 PM,1034,-1
04/20/2018 07:50:34 PM,1034,-1
04/20/2018 07:40:25 PM,1034,32
04/20/2018 07:31:11 PM,1034,22
04/20/2018 07:20:53 PM,1034,22
04/20/2018 07:10:40 PM,1034,32
04/20/2018 07:01:28 PM,1034,20
04/20/2018 06:50:42 PM,1034,32
04/20/2018 06:40:32 PM,1034,32
04/20/2018 06:31:17 PM,1034,5
04/20/2018 06:21:07 PM,1034,22
04/20/2018 06:10:52 PM,1034,16
04/20/2018 06:01:36 PM,1034,5
04/20/2018 05:50:46 PM,1034,18
04/20/2018 05:40:35 PM,1034,3
04/20/2018 05:31:21 PM,1034,14
04/20/2018 05:21:11 PM,1034,3
04/20/2018 05:10:48 PM,1034,7
04/20/2018 05:01:44 PM,1034,5
04/20/2018 04:50:46 PM,1034,9
04/20/2018 04:40:38 PM,1034,7
04/20/2018 04:31:20 PM,1034,12
04/20/2018 04:21:02 PM,1034,6
04/20/2018 04:10:46 PM,1034,8
04/20/2018 04:01:35 PM,1034,22
04/20/2018 03:50:43 PM,1034,22
04/20/2018 03:40:29 PM,1034,12
04/20/2018 03:31:19 PM,1034,15
04/20/2018 03:21:00 PM,1034,22
04/20/2018 03:10:44 PM,1034,20
04/20/2018 03:01:28 PM,1034,-1
04/20/2018 02:50:42 PM,1034,-1
04/20/2018 02:40:26 PM,1034,-1
04/20/2018 02:31:14 PM,1034,-1
04/20/2018 02:21:00 PM,1034,-1
04/20/2018 02:10:38 PM,1034,-1
04/20/2018 02:01:25 PM,1034,-1
04/20/2018 01:50:39 PM,1034,-1
04/20/2018 01:40:24 PM,1034,-1
04/20/2018 01:31:09 PM,1034,-1
04/20/2018 01:20:51 PM,1034,-1
04/20/2018 01:10:36 PM,1034,-1
04/20/2018 01:01:25 PM,1034,-1
04/20/2018 12:50:34 PM,1034,-1
04/20/2018 12:40:25 PM,1034,-1
04/20/2018 12:31:07 PM,1034,-1
04/20/2018 12:20:51 PM,1034,-1
04/20/2018 12:10:36 PM,1034,-1
04/20/2018 12:01:21 PM,1034,-1
04/20/2018 11:50:35 AM,1034,-1
04/20/2018 11:40:19 AM,1034,-1
04/20/2018 11:31:10 AM,1034,-1
04/20/2018 11:20:54 AM,1034,-1
04/20/2018 11:10:34 AM,1034,-1
04/20/2018 11:01:22 AM,1034,-1
04/20/2018 10:50:37 AM,1034,-1
04/20/2018 10:40:24 AM,1034,-1
04/20/2018 10:31:07 AM,1034,-1
04/20/2018 10:20:57 AM,1034,-1
04/20/2018 10:10:37 AM,1034,-1
04/20/2018 10:01:27 AM,1034,32
04/20/2018 09:50:39 AM,1034,22
04/20/2018 09:40:28 AM,1034,14
04/20/2018 09:31:15 AM,1034,26
04/20/2018 09:20:59 AM,1034,6
04/20/2018 09:10:45 AM,1034,22
04/20/2018 09:01:34 AM,1034,27
04/20/2018 08:50:44 AM,1034,8
04/20/2018 08:40:31 AM,1034,10
04/20/2018 08:31:21 AM,1034,23
04/20/2018 08:21:04 AM,1034,7
04/20/2018 08:10:49 AM,1034,10
04/20/2018 08:01:36 AM,1034,15
04/20/2018 07:50:47 AM,1034,8
04/20/2018 07:40:31 AM,1034,15
04/20/2018 07:31:22 AM,1034,18
04/20/2018 07:21:04 AM,1034,18
04/20/2018 07:10:46 AM,1034,-1
04/20/2018 07:01:30 AM,1034,24
04/20/2018 06:50:43 AM,1034,-1
04/20/2018 06:40:28 AM,1034,-1
04/20/2018 06:31:13 AM,1034,-1
04/20/2018 06:20:53 AM,1034,22
04/20/2018 06:10:35 AM,1034,-1
04/20/2018 06:01:22 AM,1034,-1
04/20/2018 05:50:31 AM,1034,-1
04/20/2018 05:40:20 AM,1034,-1
04/20/2018 05:31:02 AM,1034,-1
04/20/2018 05:20:44 AM,1034,-1
04/20/2018 05:10:28 AM,1034,-1
04/20/2018 05:01:11 AM,1034,-1
04/20/2018 04:50:25 AM,1034,-1
04/20/2018 04:40:08 AM,1034,-1
04/20/2018 04:30:57 AM,1034,-1
04/20/2018 04:20:42 AM,1034,-1
04/20/2018 04:10:20 AM,1034,-1
04/20/2018 04:01:10 AM,1034,-1
04/20/2018 03:50:23 AM,1034,-1
04/20/2018 03:40:06 AM,1034,-1
04/20/2018 03:30:50 AM,1034,-1
04/20/2018 03:20:36 AM,1034,-1
04/20/2018 03:10:20 AM,1034,-1
04/20/2018 03:01:09 AM,1034,-1
04/20/2018 02:50:18 AM,1034,-1
04/20/2018 02:40:04 AM,1034,-1
04/20/2018 02:30:55 AM,1034,-1
04/20/2018 02:20:42 AM,1034,-1
04/20/2018 02:10:21 AM,1034,-1
04/20/2018 02:01:08 AM,1034,-1
04/20/2018 01:50:19 AM,1034,-1
04/20/2018 01:40:08 AM,1034,-1
04/20/2018 01:30:53 AM,1034,-1
04/20/2018 01:20:41 AM,1034,-1
04/20/2018 01:10:21 AM,1034,-1
04/20/2018 01:01:10 AM,1034,-1
04/20/2018 12:50:25 AM,1034,-1
04/20/2018 12:40:10 AM,1034,-1
04/20/2018 12:30:56 AM,1034,-1
04/20/2018 12:20:45 AM,1034,-1
04/20/2018 12:10:25 AM,1034,-1
04/20/2018 12:01:14 AM,1034,-1
04/19/2018 11:50:24 PM,1034,-1
04/19/2018 11:40:14 PM,1034,-1
04/19/2018 11:30:59 PM,1034,-1
04/19/2018 11:20:44 PM,1034,-1
04/19/2018 11:10:30 PM,1034,-1
04/19/2018 11:01:15 PM,1034,-1
04/19/2018 10:50:28 PM,1034,-1
04/19/2018 10:40:14 PM,1034,-1
04/19/2018 10:31:02 PM,1034,-1
04/19/2018 10:20:48 PM,1034,-1
04/19/2018 10:10:28 PM,1034,-1
04/19/2018 10:01:17 PM,1034,-1
04/19/2018 09:50:32 PM,1034,-1
04/19/2018 09:40:17 PM,1034,-1
04/19/2018 09:31:02 PM,1034,-1
04/19/2018 09:20:47 PM,1034,-1
04/19/2018 09:10:30 PM,1034,22
04/19/2018 09:01:22 PM,1034,-1
04/19/2018 08:50:31 PM,1034,22
04/19/2018 08:40:20 PM,1034,25
04/19/2018 08:31:05 PM,1034,-1
04/19/2018 08:20:50 PM,1034,18
04/19/2018 08:10:35 PM,1034,-1
04/19/2018 08:01:19 PM,1034,23
04/19/2018 07:50:37 PM,1034,-1
04/19/2018 07:40:23 PM,1034,22
04/19/2018 07:31:14 PM,1034,29
04/19/2018 07:20:58 PM,1034,32
04/19/2018 07:10:39 PM,1034,29
04/19/2018 07:01:29 PM,1034,23
04/19/2018 06:50:43 PM,1034,32
04/19/2018 06:40:30 PM,1034,29
04/19/2018 06:31:16 PM,1034,32
04/19/2018 06:21:02 PM,1034,8
04/19/2018 06:10:45 PM,1034,5
04/19/2018 06:01:36 PM,1034,31
